218	0.013998000
218	0.014026000
218	0.014029000
218	0.014032000
218	0.014042000
218	0.014045000
218	0.014056000
218	0.014061000
218	0.014062000
218	0.014078000
218	0.014108000
218	0.014110000
218	0.014110000
218	0.014111000
218	0.014133000
218	0.014137000
218	0.014158000
218	0.014179000
218	0.014186000
218	0.014189000
218	0.014212000
218	0.014221000
218	0.014224000
218	0.014224000
218	0.014229000
218	0.014230000
218	0.014252000
218	0.014259000
218	0.014269000
218	0.014314000
218	0.014335000
218	0.014350000
218	0.014391000
218	0.014412000
218	0.014443000
218	0.014457000
218	0.014469000
218	0.014475000
218	0.014484000
218	0.014486000
218	0.014504000
218	0.014510000
218	0.014523000
218	0.014548000
218	0.014550000
218	0.014601000
218	0.014625000
218	0.014648000
218	0.014718000
218	0.014730000
218	0.014743000
218	0.014745000
218	0.014756000
218	0.014796000
218	0.014805000
218	0.014813000
218	0.014821000
218	0.014841000
218	0.014841000
218	0.014864000
218	0.014889000
218	0.014892000
218	0.014893000
218	0.014894000
218	0.014902000
218	0.014905000
218	0.014935000
218	0.014938000
218	0.014961000
218	0.014967000
218	0.014986000
218	0.014988000
218	0.014989000
218	0.014992000
218	0.014993000
218	0.015009000
218	0.015023000
218	0.015069000
218	0.015079000
218	0.015085000
218	0.015092000
218	0.015098000
218	0.015151000
218	0.015153000
218	0.015175000
218	0.015189000
218	0.015194000
218	0.015210000
218	0.015230000
218	0.015236000
218	0.015239000
218	0.015257000
218	0.015279000
218	0.015290000
218	0.015327000
218	0.015333000
218	0.015336000
218	0.015347000
218	0.015352000
218	0.015386000
218	0.015388000
218	0.015398000
218	0.015398000
218	0.015419000
218	0.015442000
218	0.015458000
218	0.015458000
218	0.015461000
218	0.015462000
218	0.015471000
218	0.015510000
218	0.015542000
218	0.015547000
218	0.015552000
218	0.015553000
218	0.015555000
218	0.015560000
218	0.015566000
218	0.015589000
218	0.015590000
218	0.015607000
218	0.015637000
218	0.015646000
218	0.015657000
218	0.015658000
218	0.015662000
218	0.015676000
218	0.015691000
218	0.015693000
218	0.015693000
218	0.015696000
218	0.015769000
218	0.015785000
218	0.015787000
218	0.015806000
218	0.015808000
218	0.015815000
218	0.015855000
218	0.015860000
218	0.015886000
218	0.015889000
218	0.015894000
218	0.015925000
218	0.015930000
218	0.015944000
218	0.015966000
218	0.015976000
218	0.015982000
218	0.016010000
218	0.016016000
218	0.016023000
218	0.016027000
218	0.016038000
218	0.016043000
218	0.016071000
218	0.016088000
218	0.016092000
218	0.016094000
218	0.016112000
218	0.016147000
218	0.016147000
218	0.016151000
218	0.016165000
218	0.016205000
218	0.016207000
218	0.016214000
218	0.016232000
218	0.016233000
218	0.016239000
218	0.016240000
218	0.016243000
218	0.016251000
218	0.016278000
218	0.016306000
218	0.016321000
218	0.016335000
218	0.016336000
218	0.016339000
218	0.016346000
218	0.016361000
218	0.016367000
218	0.016408000
218	0.016458000
218	0.016460000
218	0.016472000
218	0.016496000
218	0.016550000
218	0.016585000
218	0.016592000
218	0.016621000
218	0.016624000
218	0.016643000
218	0.016650000
218	0.016697000
218	0.016704000
218	0.016718000
218	0.016740000
218	0.016753000
218	0.016790000
218	0.016793000
218	0.016825000
218	0.016832000
218	0.016836000
218	0.016852000
218	0.016867000
218	0.016909000
218	0.016910000
218	0.016942000
218	0.016945000
218	0.016975000
218	0.016984000
218	0.016993000
218	0.016995000
218	0.017010000
218	0.017021000
218	0.017025000
218	0.017028000
218	0.017068000
218	0.017095000
218	0.017116000
218	0.017142000
218	0.017146000
218	0.017155000
218	0.017159000
218	0.017164000
218	0.017176000
218	0.017211000
218	0.017234000
218	0.017250000
218	0.017259000
218	0.017265000
218	0.017273000
218	0.017343000
218	0.017350000
218	0.017376000
218	0.017382000
218	0.017384000
218	0.017405000
218	0.017432000
218	0.017443000
218	0.017470000
218	0.017477000
218	0.017483000
218	0.017487000
218	0.017496000
218	0.017498000
218	0.017511000
218	0.017521000
218	0.017556000
218	0.017574000
218	0.017593000
218	0.017597000
218	0.017597000
218	0.017600000
218	0.017606000
218	0.017612000
218	0.017625000
218	0.017626000
218	0.017645000
218	0.017667000
218	0.017674000
218	0.017689000
218	0.017697000
218	0.017703000
218	0.017708000
218	0.017714000
218	0.017719000
218	0.017736000
218	0.017745000
218	0.017750000
218	0.017752000
218	0.017761000
218	0.017773000
218	0.017785000
218	0.017800000
218	0.017840000
218	0.017843000
218	0.017845000
218	0.017847000
218	0.017849000
218	0.017855000
218	0.017861000
218	0.017878000
218	0.017887000
218	0.017900000
218	0.017946000
218	0.017962000
218	0.017991000
218	0.017991000
218	0.018008000
218	0.018023000
218	0.018087000
218	0.018100000
218	0.018154000
218	0.018169000
218	0.018249000
218	0.018265000
218	0.018271000
218	0.018282000
218	0.018310000
218	0.018322000
218	0.018329000
218	0.018347000
218	0.018348000
218	0.018349000
218	0.018349000
218	0.018355000
218	0.018356000
218	0.018401000
218	0.018420000
218	0.018420000
218	0.018433000
218	0.018439000
218	0.018441000
218	0.018447000
218	0.018458000
218	0.018459000
218	0.018459000
218	0.018499000
218	0.018502000
218	0.018509000
218	0.018529000
218	0.018530000
218	0.018546000
218	0.018555000
218	0.018563000
218	0.018585000
218	0.018595000
218	0.018620000
218	0.018630000
218	0.018647000
218	0.018656000
218	0.018663000
218	0.018674000
218	0.018712000
218	0.018712000
218	0.018725000
218	0.018725000
218	0.018727000
218	0.018738000
218	0.018740000
218	0.018744000
218	0.018752000
218	0.018762000
218	0.018762000
218	0.018770000
218	0.018775000
218	0.018803000
218	0.018811000
218	0.018820000
218	0.018826000
218	0.018836000
218	0.018854000
218	0.018857000
218	0.018872000
218	0.018901000
218	0.018908000
218	0.018908000
218	0.018912000
218	0.018924000
218	0.018933000
218	0.018939000
218	0.018951000
218	0.018957000
218	0.018967000
218	0.019003000
218	0.019003000
218	0.019007000
218	0.019027000
218	0.019055000
218	0.019059000
218	0.019060000
218	0.019071000
218	0.019100000
218	0.019130000
218	0.019151000
218	0.019179000
218	0.019180000
218	0.019180000
218	0.019184000
218	0.019214000
218	0.019241000
218	0.019248000
218	0.019255000
218	0.019284000
218	0.019286000
218	0.019299000
218	0.019310000
218	0.019351000
218	0.019365000
218	0.019386000
218	0.019418000
218	0.019448000
218	0.019455000
218	0.019455000
218	0.019456000
218	0.019465000
218	0.019478000
218	0.019498000
218	0.019504000
218	0.019507000
218	0.019510000
218	0.019513000
218	0.019522000
218	0.019559000
218	0.019570000
218	0.019573000
218	0.019578000
218	0.019589000
218	0.019631000
218	0.019636000
218	0.019685000
218	0.019718000
218	0.019735000
218	0.019749000
218	0.019766000
218	0.019790000
218	0.019792000
218	0.019809000
218	0.019809000
218	0.019813000
218	0.019820000
218	0.019821000
218	0.019822000
218	0.019824000
218	0.019837000
218	0.019840000
218	0.019842000
218	0.019842000
218	0.019844000
218	0.019846000
218	0.019846000
218	0.019846000
218	0.019846000
218	0.019846000
218	0.019846000
218	0.019847000
218	0.019847000
218	0.019847000
218	0.019847000
218	0.019847000
218	0.019847000
218	0.019848000
218	0.019849000
218	0.019849000
218	0.019850000
218	0.019850000
218	0.019851000
218	0.019851000
218	0.019851000
218	0.019851000
218	0.019851000
218	0.019852000
218	0.019852000
218	0.019853000
218	0.019853000
218	0.019854000
218	0.019854000
218	0.019856000
218	0.019856000
218	0.019857000
218	0.019857000
218	0.019859000
218	0.019859000
218	0.019859000
218	0.019860000
218	0.019861000
218	0.019861000
218	0.019862000
218	0.019863000
218	0.019863000
218	0.019863000
218	0.019863000
218	0.019863000
218	0.019864000
218	0.019864000
218	0.019865000
218	0.019865000
218	0.019865000
218	0.019866000
218	0.019866000
218	0.019866000
218	0.019866000
218	0.019866000
218	0.019866000
218	0.019867000
218	0.019867000
218	0.019867000
218	0.019868000
218	0.019868000
218	0.019868000
218	0.019868000
218	0.019868000
218	0.019868000
218	0.019869000
218	0.019869000
218	0.019869000
218	0.019869000
218	0.019870000
218	0.019870000
218	0.019870000
218	0.019871000
218	0.019871000
218	0.019871000
218	0.019871000
218	0.019871000
218	0.019871000
218	0.019871000
218	0.019871000
218	0.019872000
218	0.019872000
218	0.019872000
218	0.019872000
218	0.019873000
218	0.019873000
218	0.019874000
218	0.019874000
218	0.019875000
218	0.019876000
218	0.019876000
218	0.019876000
218	0.019876000
218	0.019876000
218	0.019876000
218	0.019877000
218	0.019878000
218	0.019879000
218	0.019880000
218	0.019880000
218	0.019880000
218	0.019880000
218	0.019881000
218	0.019881000
218	0.019881000
218	0.019881000
218	0.019882000
218	0.019882000
218	0.019882000
218	0.019882000
218	0.019883000
218	0.019884000
218	0.019884000
218	0.019884000
218	0.019884000
218	0.019884000
218	0.019885000
218	0.019885000
218	0.019885000
218	0.019886000
218	0.019886000
218	0.019886000
218	0.019886000
218	0.019888000
218	0.019888000
218	0.019888000
218	0.019888000
218	0.019888000
218	0.019889000
218	0.019889000
218	0.019889000
218	0.019889000
218	0.019889000
218	0.019890000
218	0.019890000
218	0.019890000
218	0.019890000
218	0.019890000
218	0.019890000
218	0.019891000
218	0.019891000
218	0.019891000
218	0.019891000
218	0.019892000
218	0.019892000
218	0.019892000
218	0.019893000
218	0.019893000
218	0.019895000
218	0.019895000
218	0.019895000
218	0.019896000
218	0.019897000
218	0.019897000
218	0.019897000
218	0.019897000
218	0.019898000
218	0.019898000
218	0.019898000
218	0.019899000
218	0.019899000
218	0.019899000
218	0.019899000
218	0.019900000
218	0.019901000
218	0.019901000
218	0.019901000
218	0.019902000
218	0.019902000
218	0.019902000
218	0.019902000
218	0.019902000
218	0.019902000
218	0.019903000
218	0.019903000
218	0.019903000
218	0.019903000
218	0.019903000
218	0.019903000
218	0.019904000
218	0.019904000
218	0.019905000
218	0.019905000
218	0.019905000
218	0.019905000
218	0.019905000
218	0.019906000
218	0.019906000
218	0.019906000
218	0.019907000
218	0.019908000
218	0.019908000
218	0.019908000
218	0.019909000
218	0.019909000
218	0.019909000
218	0.019910000
218	0.019910000
218	0.019910000
218	0.019910000
218	0.019910000
218	0.019910000
218	0.019911000
218	0.019911000
218	0.019912000
218	0.019912000
218	0.019912000
218	0.019912000
218	0.019912000
218	0.019913000
218	0.019913000
218	0.019913000
218	0.019914000
218	0.019914000
218	0.019914000
218	0.019915000
218	0.019915000
218	0.019916000
218	0.019916000
218	0.019916000
218	0.019916000
218	0.019917000
218	0.019917000
218	0.019918000
218	0.019918000
218	0.019919000
218	0.019919000
218	0.019919000
218	0.019920000
218	0.019920000
218	0.019920000
218	0.019921000
218	0.019921000
218	0.019922000
218	0.019922000
218	0.019922000
218	0.019922000
218	0.019923000
218	0.019923000
218	0.019923000
218	0.019923000
218	0.019924000
218	0.019924000
218	0.019925000
218	0.019925000
218	0.019925000
218	0.019925000
218	0.019925000
218	0.019925000
218	0.019926000
218	0.019926000
218	0.019926000
218	0.019927000
218	0.019927000
218	0.019927000
218	0.019927000
218	0.019928000
218	0.019929000
218	0.019930000
218	0.019930000
218	0.019930000
218	0.019930000
218	0.019930000
218	0.019930000
218	0.019931000
218	0.019931000
218	0.019931000
218	0.019932000
218	0.019932000
218	0.019932000
218	0.019933000
218	0.019933000
218	0.019933000
218	0.019933000
218	0.019934000
218	0.019934000
218	0.019935000
218	0.019935000
218	0.019935000
218	0.019935000
218	0.019935000
218	0.019936000
218	0.019936000
218	0.019936000
218	0.019936000
218	0.019936000
218	0.019936000
218	0.019936000
218	0.019937000
218	0.019937000
218	0.019937000
218	0.019938000
218	0.019938000
218	0.019938000
218	0.019939000
218	0.019939000
218	0.019939000
218	0.019939000
218	0.019940000
218	0.019940000
218	0.019940000
218	0.019940000
218	0.019940000
218	0.019940000
218	0.019940000
218	0.019940000
218	0.019940000
218	0.019940000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019941000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019942000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019943000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019944000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019945000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019946000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019947000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019948000
218	0.019949000
218	0.019949000
218	0.019949000
218	0.019949000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019950000
218	0.019951000
218	0.019951000
218	0.019951000
218	0.019951000
218	0.019951000
218	0.019951000
218	0.019952000
218	0.019952000
218	0.019952000
218	0.019952000
218	0.019952000
218	0.019952000
218	0.019952000
218	0.019952000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019953000
218	0.019954000
218	0.019954000
218	0.019954000
218	0.019954000
218	0.019954000
218	0.019954000
218	0.019954000
218	0.019954000
218	0.019954000
218	0.019955000
218	0.019955000
218	0.019955000
218	0.019955000
218	0.019955000
218	0.019955000
218	0.019955000
218	0.019955000
218	0.019955000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019956000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019957000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019958000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019959000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019960000
218	0.019961000
218	0.019961000
218	0.019961000
218	0.019961000
218	0.019961000
218	0.019961000
218	0.019961000
218	0.019961000
218	0.019961000
218	0.019961000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019962000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019963000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019964000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019965000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019966000
218	0.019967000
218	0.019967000
218	0.019967000
218	0.019967000
218	0.019967000
218	0.019967000
218	0.019967000
218	0.019967000
218	0.019967000
218	0.019967000
218	0.019968000
218	0.019968000
218	0.019968000
218	0.019968000
218	0.019968000
218	0.019968000
218	0.019968000
218	0.019968000
218	0.019969000
218	0.019969000
218	0.019969000
218	0.019969000
218	0.019969000
218	0.019969000
218	0.019969000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019970000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019971000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019972000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019973000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019974000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019975000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019976000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019977000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019978000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019979000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019980000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019981000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019982000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019983000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019984000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019985000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019986000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019987000
218	0.019988000
218	0.019988000
218	0.019988000
218	0.019988000
218	0.019988000
218	0.019988000
218	0.019988000
218	0.019988000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019989000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
218	0.019990000
